video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
seq1,ensemble_topfrac0.5_thresh5,71,72,32.87333486859955,90.0,115,115,0.0
seq1,ensemble_topfrac0.5_thresh5,72,73,17.155551515116812,90.0,82,82,0.0
seq1,ensemble_topfrac0.5_thresh5,73,74,4.200641849680937,90.0,8,8,0.0
seq1,ensemble_topfrac0.5_thresh5,74,75,29.02010170235773,90.0,9,9,0.0
seq1,ensemble_topfrac0.5_thresh5,75,76,44.039052008509145,90.0,18,18,0.0
seq1,ensemble_topfrac0.5_thresh5,76,77,144.56772068903658,90.0,6,6,0.0
seq1,ensemble_topfrac0.5_thresh5,77,78,36.68182570129849,90.0,25,25,0.0
seq1,ensemble_topfrac0.5_thresh5,78,79,49.66652544385393,90.0,6,6,0.0
seq1,ensemble_topfrac0.5_thresh5,79,80,45.84321822787504,90.0,17,17,0.0
seq1,ensemble_topfrac0.5_thresh5,80,83,47.02958521184806,90.0,6,6,0.0
seq1,ensemble_topfrac0.5_thresh5,83,84,23.622927576753085,90.0,14,14,0.0
seq1,ensemble_topfrac0.5_thresh5,84,85,82.05564760458729,90.0,13,13,0.0
seq1,ensemble_topfrac0.5_thresh5,85,86,47.968434881358135,90.0,29,29,0.0
seq1,ensemble_topfrac0.5_thresh5,86,87,29.841371791204214,90.0,11,11,0.0
seq1,ensemble_topfrac0.5_thresh5,87,88,46.62307498427967,90.0,39,39,0.0
seq1,ensemble_topfrac0.5_thresh5,88,89,55.48478468078012,90.0,48,48,0.0
seq1,ensemble_topfrac0.5_thresh5,89,91,145.06322964282307,90.0,17,17,0.0
seq1,ensemble_topfrac0.5_thresh5,91,92,5.595680462836231,90.0,19,19,0.0
seq1,ensemble_topfrac0.5_thresh5,92,93,8.807126629752084,90.0,21,21,0.0
seq1,ensemble_topfrac0.5_thresh5,93,94,41.05183518602611,90.0,15,15,0.0
seq1,ensemble_topfrac0.5_thresh5,94,95,8.345163359523266,90.0,15,15,0.0
seq1,ensemble_topfrac0.5_thresh5,95,96,14.724883832889459,90.0,30,30,0.0
seq1,ensemble_topfrac0.5_thresh5,96,97,21.32916423367051,90.0,62,62,0.0
seq1,ensemble_topfrac0.5_thresh5,97,98,18.954564701967517,90.0,28,28,0.0
seq1,ensemble_topfrac0.5_thresh5,98,99,43.6117261296688,90.0,29,29,0.0
seq1,ensemble_topfrac0.5_thresh5,99,100,9.84068837495846,90.0,63,63,0.0
seq1,ensemble_topfrac0.5_thresh5,100,101,15.603158548784135,90.0,45,45,0.0
seq1,ensemble_topfrac0.5_thresh5,101,102,83.96678662066304,90.0,8,8,0.0
seq1,ensemble_topfrac0.5_thresh5,102,103,4.536988742006855,90.0,34,34,0.0
seq1,ensemble_topfrac0.5_thresh5,103,104,13.42165982340401,90.0,75,75,0.0
seq1,ensemble_topfrac0.5_thresh5,104,106,27.65163118885501,90.0,48,48,0.0
seq1,ensemble_topfrac0.5_thresh5,106,107,4.573116730438797,90.0,330,330,0.0
seq1,ensemble_topfrac0.5_thresh5,107,108,23.745913034747872,90.0,43,43,0.0
seq1,ensemble_topfrac0.5_thresh5,108,109,25.789347439567212,90.0,32,32,0.0
seq1,ensemble_topfrac0.5_thresh5,109,110,21.606349812386508,90.0,42,42,0.0
seq1,ensemble_topfrac0.5_thresh5,110,111,38.85872464334202,90.0,11,11,0.0
seq1,ensemble_topfrac0.5_thresh5,112,113,28.724992495539528,90.0,6,6,0.0
seq1,ensemble_topfrac0.5_thresh5,113,114,4.463113932416849,90.0,330,330,0.0
seq1,ensemble_topfrac0.5_thresh5,116,119,87.20235427942451,90.0,9,9,0.0
seq1,ensemble_topfrac0.5_thresh5,119,120,15.222868269609458,90.0,21,21,0.0
seq1,ensemble_topfrac0.5_thresh5,121,123,56.87018863420898,90.0,15,15,0.0
seq1,ensemble_topfrac0.5_thresh5,123,124,3.3670013509956367,90.0,304,304,0.0
seq1,ensemble_topfrac0.5_thresh5,124,127,37.55941926225845,90.0,17,17,0.0
seq1,ensemble_topfrac0.5_thresh5,127,128,11.646211202152166,90.0,134,134,0.0
seq1,ensemble_topfrac0.5_thresh5,128,129,68.70731795922045,90.0,9,9,0.0
seq1,ensemble_topfrac0.5_thresh5,129,130,14.300067301295103,90.0,263,263,0.0
seq1,ensemble_topfrac0.5_thresh5,130,131,13.646299252305285,90.0,57,57,0.0
seq1,ensemble_topfrac0.5_thresh5,131,135,37.61560908451614,90.0,8,8,0.0
seq1,ensemble_topfrac0.5_thresh5,135,136,23.402174938890955,90.0,8,8,0.0
seq1,ensemble_topfrac0.5_thresh5,136,137,46.53622657392328,90.0,7,7,0.0
seq1,ensemble_topfrac0.5_thresh5,137,138,40.76810145777674,90.0,75,75,0.0
seq1,ensemble_topfrac0.5_thresh5,138,139,4.279180990422098,90.0,233,233,0.0
seq1,ensemble_topfrac0.5_thresh5,139,140,7.1890705121890806,90.0,294,294,0.0
seq1,ensemble_topfrac0.5_thresh5,140,141,31.109669624800528,90.0,44,44,0.0
seq1,ensemble_topfrac0.5_thresh5,141,144,48.71576558450022,90.0,10,10,0.0
seq1,ensemble_topfrac0.5_thresh5,144,145,56.746796969536625,90.0,9,9,0.0
seq1,ensemble_topfrac0.5_thresh5,145,146,21.38617003748255,90.0,144,144,0.0
seq1,ensemble_topfrac0.5_thresh5,146,147,13.168079276306935,90.0,247,247,0.0
seq1,ensemble_topfrac0.5_thresh5,147,148,11.919666882261527,90.0,179,179,0.0
seq1,ensemble_topfrac0.5_thresh5,148,149,4.8605380301409555,90.0,354,354,0.0
seq1,ensemble_topfrac0.5_thresh5,149,150,31.59401430009204,90.0,93,93,0.0
seq1,ensemble_topfrac0.5_thresh5,150,151,23.805102752293642,90.0,46,46,0.0
seq1,ensemble_topfrac0.5_thresh5,151,152,44.58948050779877,90.0,17,17,0.0
seq1,ensemble_topfrac0.5_thresh5,153,155,114.47962796076592,90.0,6,6,0.0
seq1,ensemble_topfrac0.5_thresh5,155,156,18.55798110185184,90.0,80,80,0.0
seq1,ensemble_topfrac0.5_thresh5,156,158,30.940517819506866,90.0,36,36,0.0
seq1,ensemble_topfrac0.5_thresh5,158,159,13.439223353154235,90.0,117,117,0.0
seq1,ensemble_topfrac0.5_thresh5,159,160,84.83062367126468,90.0,15,15,0.0
seq1,ensemble_topfrac0.5_thresh5,160,161,14.136211122571362,90.0,47,47,0.0
seq1,ensemble_topfrac0.5_thresh5,161,162,73.61289239911656,90.0,44,44,0.0
seq1,ensemble_topfrac0.5_thresh5,162,163,38.19275829844024,90.0,61,61,0.0
seq1,ensemble_topfrac0.5_thresh5,163,164,13.244169749143387,90.0,77,77,0.0
seq1,ensemble_topfrac0.5_thresh5,164,165,15.583555633913516,90.0,44,44,0.0
seq1,ensemble_topfrac0.5_thresh5,165,166,22.525015345462627,90.0,51,51,0.0
seq1,ensemble_topfrac0.5_thresh5,166,167,12.076991092836511,90.0,114,114,0.0
seq1,ensemble_topfrac0.5_thresh5,167,168,67.6960369951259,90.0,16,16,0.0
seq1,ensemble_topfrac0.5_thresh5,168,169,85.11220659304163,90.0,11,11,0.0
seq1,ensemble_topfrac0.5_thresh5,169,172,149.57286635868337,90.0,8,8,0.0
seq1,ensemble_topfrac0.5_thresh5,172,174,103.68240613530922,90.0,14,14,0.0
seq1,ensemble_topfrac0.5_thresh5,174,175,40.911860906768915,90.0,16,16,0.0
seq1,ensemble_topfrac0.5_thresh5,175,176,39.73270826771693,90.0,20,20,0.0
seq1,ensemble_topfrac0.5_thresh5,176,177,166.88134473422832,90.0,11,11,0.0
seq1,ensemble_topfrac0.5_thresh5,177,178,52.89094416923363,90.0,20,20,0.0
seq1,ensemble_topfrac0.5_thresh5,178,179,63.600435744763686,90.0,6,6,0.0
seq1,ensemble_topfrac0.5_thresh5,179,180,43.5038495535171,90.0,15,15,0.0
seq1,ensemble_topfrac0.5_thresh5,180,181,10.66576027629394,90.0,57,57,0.0
