video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
seq3,ensemble_topfrac0.5_thresh5,63,66,79.01229324324378,90.0,6,6,0.0
seq3,ensemble_topfrac0.5_thresh5,66,67,3.0862535570039515,90.0,152,152,0.0
seq3,ensemble_topfrac0.5_thresh5,67,68,8.622119369312907,90.0,66,66,0.0
seq3,ensemble_topfrac0.5_thresh5,68,69,24.617199033631,90.0,27,27,0.0
seq3,ensemble_topfrac0.5_thresh5,69,70,25.116165514030605,90.0,23,23,0.0
seq3,ensemble_topfrac0.5_thresh5,70,71,15.782758634276416,90.0,27,27,0.0
seq3,ensemble_topfrac0.5_thresh5,71,72,11.52178836874389,90.0,99,99,0.0
seq3,ensemble_topfrac0.5_thresh5,72,73,6.876513870989247,90.0,32,32,0.0
seq3,ensemble_topfrac0.5_thresh5,73,74,66.4866145429238,90.0,7,7,0.0
seq3,ensemble_topfrac0.5_thresh5,74,75,33.49348033192497,90.0,32,32,0.0
seq3,ensemble_topfrac0.5_thresh5,75,80,52.88701843409286,90.0,9,9,0.0
seq3,ensemble_topfrac0.5_thresh5,80,81,11.470913674520887,90.0,163,163,0.0
seq3,ensemble_topfrac0.5_thresh5,81,82,14.93018246301755,90.0,113,113,0.0
seq3,ensemble_topfrac0.5_thresh5,82,86,14.88718697854495,90.0,46,46,0.0
seq3,ensemble_topfrac0.5_thresh5,86,87,11.864453529948136,90.0,120,120,0.0
seq3,ensemble_topfrac0.5_thresh5,87,89,36.793228486720665,90.0,22,22,0.0
seq3,ensemble_topfrac0.5_thresh5,90,91,22.827398223771393,90.0,29,29,0.0
seq3,ensemble_topfrac0.5_thresh5,91,92,16.944262666354504,90.0,10,10,0.0
seq3,ensemble_topfrac0.5_thresh5,92,93,34.65954793618864,90.0,12,12,0.0
seq3,ensemble_topfrac0.5_thresh5,93,97,41.59620753790801,90.0,6,6,0.0
seq3,ensemble_topfrac0.5_thresh5,100,101,63.080749491502736,90.0,7,7,0.0
seq3,ensemble_topfrac0.5_thresh5,101,102,19.731529233217998,90.0,9,9,0.0
seq3,ensemble_topfrac0.5_thresh5,102,103,49.19884019920255,90.0,9,9,0.0
seq3,ensemble_topfrac0.5_thresh5,103,104,5.63496845847318,90.0,54,54,0.0
seq3,ensemble_topfrac0.5_thresh5,104,105,74.20682208279588,90.0,13,13,0.0
seq3,ensemble_topfrac0.5_thresh5,105,106,9.023888462529671,90.0,116,116,0.0
seq3,ensemble_topfrac0.5_thresh5,106,107,28.680796247169614,90.0,178,178,0.0
seq3,ensemble_topfrac0.5_thresh5,107,108,12.723008161486721,90.0,119,119,0.0
seq3,ensemble_topfrac0.5_thresh5,108,109,44.21626277880758,90.0,12,12,0.0
seq3,ensemble_topfrac0.5_thresh5,109,110,7.750049907983707,90.0,99,99,0.0
seq3,ensemble_topfrac0.5_thresh5,110,111,9.611536723080318,90.0,178,178,0.0
seq3,ensemble_topfrac0.5_thresh5,111,112,6.117042844278538,90.0,92,92,0.0
seq3,ensemble_topfrac0.5_thresh5,112,113,13.191561300151012,90.0,146,146,0.0
seq3,ensemble_topfrac0.5_thresh5,113,114,11.728085654882031,90.0,180,180,0.0
seq3,ensemble_topfrac0.5_thresh5,114,115,11.30174144808672,90.0,69,69,0.0
seq3,ensemble_topfrac0.5_thresh5,115,116,22.71634396437054,90.0,154,154,0.0
seq3,ensemble_topfrac0.5_thresh5,116,117,28.01405271800588,90.0,34,34,0.0
seq3,ensemble_topfrac0.5_thresh5,117,118,55.69816984827452,90.0,14,14,0.0
seq3,ensemble_topfrac0.5_thresh5,118,119,24.39518430422627,90.0,79,79,0.0
seq3,ensemble_topfrac0.5_thresh5,119,121,111.65480856275369,90.0,6,6,0.0
seq3,ensemble_topfrac0.5_thresh5,121,122,31.78089796018968,90.0,111,111,0.0
seq3,ensemble_topfrac0.5_thresh5,122,123,10.5664227306705,90.0,68,68,0.0
seq3,ensemble_topfrac0.5_thresh5,123,124,44.825987457827594,90.0,10,10,0.0
seq3,ensemble_topfrac0.5_thresh5,124,125,85.83351995441545,90.0,6,6,0.0
seq3,ensemble_topfrac0.5_thresh5,125,126,129.17148743868233,90.0,6,6,0.0
seq3,ensemble_topfrac0.5_thresh5,126,127,37.71064908728785,90.0,29,29,0.0
seq3,ensemble_topfrac0.5_thresh5,127,128,43.34714188112941,90.0,50,50,0.0
seq3,ensemble_topfrac0.5_thresh5,128,129,26.557668224948106,90.0,25,25,0.0
seq3,ensemble_topfrac0.5_thresh5,129,130,17.004471176883275,90.0,190,190,0.0
seq3,ensemble_topfrac0.5_thresh5,130,131,31.362494280567585,90.0,36,36,0.0
seq3,ensemble_topfrac0.5_thresh5,133,134,81.03221456445415,90.0,6,6,0.0
seq3,ensemble_topfrac0.5_thresh5,134,135,8.848085935478998,90.0,200,200,0.0
seq3,ensemble_topfrac0.5_thresh5,135,136,30.244387601107235,90.0,10,10,0.0
seq3,ensemble_topfrac0.5_thresh5,136,137,133.1449996233784,90.0,6,6,0.0
seq3,ensemble_topfrac0.5_thresh5,138,139,62.33465807791276,90.0,16,16,0.0
seq3,ensemble_topfrac0.5_thresh5,139,140,136.84436315626112,90.0,11,11,0.0
seq3,ensemble_topfrac0.5_thresh5,140,141,5.442951998415971,90.0,186,186,0.0
seq3,ensemble_topfrac0.5_thresh5,141,143,41.51439080245785,90.0,17,17,0.0
seq3,ensemble_topfrac0.5_thresh5,143,144,44.27434373258071,90.0,11,11,0.0
seq3,ensemble_topfrac0.5_thresh5,145,146,31.373938771393235,90.0,161,161,0.0
seq3,ensemble_topfrac0.5_thresh5,146,147,19.572320224991618,90.0,143,143,0.0
seq3,ensemble_topfrac0.5_thresh5,147,151,79.08281201667123,90.0,6,6,0.0
seq3,ensemble_topfrac0.5_thresh5,151,152,19.21141263749381,90.0,102,102,0.0
seq3,ensemble_topfrac0.5_thresh5,154,155,7.201503977779522,90.0,10,10,0.0
seq3,ensemble_topfrac0.5_thresh5,155,156,8.947616796411468,90.0,55,55,0.0
